Time,"Points:0","Points:1","Points:2","ids","temperature"
10,0.79,0.23333,0,2156,598.59
10,0.82,0.2,0,421,597.73
10,0.82,0.23333,0,2157,597.76
10,0.85,0.2,0,419,597.02
10,0.85,0.23333,0,2158,597.06
10,0.88,0.2,0,417,596.43
10,0.88,0.23333,0,2159,596.47
10,0.91,0.2,0,415,595.96
10,0.91,0.23333,0,2160,596
10,0.94,0.2,0,413,595.61
10,0.94,0.23333,0,2161,595.64
10,0.97,0.2,0,410,595.37
10,0.97,0.23333,0,2162,595.41
10,1,0.2,0,409,595.23
10,1,0.23333,0,1942,595.3
10,-0.47,0.26667,0,2163,751.24
10,-0.5,0.26667,0,2164,757.28
10,-0.44,0.26667,0,2165,744.56
10,-0.41,0.26667,0,2166,738.02
10,-0.38,0.26667,0,2167,731.66
10,-0.35,0.26667,0,2168,725.46
10,-0.32,0.26667,0,2169,719.44
10,-0.29,0.26667,0,2170,713.58
10,-0.26,0.26667,0,2171,707.89
10,-0.23,0.26667,0,2172,702.35
10,-0.2,0.26667,0,2173,696.98
10,-0.17,0.26667,0,2174,691.77
10,-0.14,0.26667,0,2175,686.71
10,-0.11,0.26667,0,2176,681.81
10,-0.08,0.26667,0,2177,677.05
10,-0.05,0.26667,0,2178,672.45
10,-0.02,0.26667,0,2179,668
10,0.01,0.26667,0,2180,663.69
10,0.04,0.26667,0,2181,659.53
10,0.07,0.26667,0,2182,655.51
10,0.1,0.26667,0,2183,651.63
10,0.13,0.26667,0,2184,647.89
10,0.16,0.26667,0,2185,644.29
10,0.19,0.26667,0,2186,640.83
10,0.22,0.26667,0,2187,637.5
10,0.25,0.26667,0,2188,634.31
10,0.28,0.26667,0,2189,631.25
10,0.31,0.26667,0,2190,628.32
10,0.34,0.26667,0,2191,625.52
10,0.37,0.26667,0,2192,622.85
10,0.4,0.26667,0,2193,620.31
10,0.43,0.26667,0,2194,617.9
10,0.46,0.26667,0,2195,615.61
10,0.49,0.26667,0,2196,613.45
10,0.52,0.26667,0,2197,611.42
10,0.55,0.26667,0,2198,609.51
10,0.58,0.26667,0,2199,607.72
10,0.61,0.26667,0,2200,606.05
10,0.64,0.26667,0,2201,604.51
10,0.67,0.26667,0,2202,603.08
10,0.7,0.26667,0,2203,601.78
10,0.73,0.26667,0,2204,600.6
10,0.76,0.26667,0,2205,599.53
10,0.79,0.26667,0,2206,598.59
10,0.82,0.26667,0,2207,597.76
10,0.85,0.26667,0,2208,597.06
10,0.88,0.26667,0,2209,596.47
10,0.91,0.26667,0,2210,596
10,0.94,0.26667,0,2211,595.64
10,0.97,0.26667,0,2212,595.41
10,1,0.26667,0,1960,595.3
10,-0.47,0.3,0,407,751.3
10,-0.5,0.3,0,408,759.89
10,-0.44,0.3,0,406,744.52
10,-0.41,0.3,0,405,737.98
10,-0.38,0.3,0,404,731.61
10,-0.35,0.3,0,403,725.42
10,-0.32,0.3,0,402,719.39
10,-0.29,0.3,0,401,713.53
10,-0.26,0.3,0,400,707.84
10,-0.23,0.3,0,399,702.31
10,-0.2,0.3,0,398,696.94
10,-0.17,0.3,0,397,691.73
10,-0.14,0.3,0,396,686.67
10,-0.11,0.3,0,395,681.77
10,-0.08,0.3,0,394,677.01
10,-0.05,0.3,0,393,672.41
10,-0.02,0.3,0,392,667.96
10,0.01,0.3,0,391,663.65
10,0.04,0.3,0,390,659.49
10,0.07,0.3,0,389,655.47
10,0.1,0.3,0,388,651.59
10,0.13,0.3,0,387,647.85
10,0.16,0.3,0,386,644.25
10,0.19,0.3,0,385,640.79
10,0.22,0.3,0,384,637.46
10,0.25,0.3,0,383,634.27
10,0.28,0.3,0,382,631.21
10,0.31,0.3,0,381,628.28
10,0.34,0.3,0,380,625.49
10,0.37,0.3,0,379,622.82
10,0.4,0.3,0,378,620.28
10,0.43,0.3,0,377,617.87
10,0.46,0.3,0,376,615.58
10,0.49,0.3,0,375,613.42
10,0.52,0.3,0,374,611.38
10,0.55,0.3,0,373,609.47
10,0.58,0.3,0,372,607.68
10,0.61,0.3,0,371,606.02
10,0.64,0.3,0,370,604.47
10,0.67,0.3,0,369,603.05
10,0.7,0.3,0,368,601.75
10,0.73,0.3,0,367,600.56
10,0.76,0.3,0,366,599.5
10,0.79,0.3,0,365,598.56
10,0.82,0.3,0,364,597.73
10,0.85,0.3,0,363,597.02
10,0.88,0.3,0,362,596.44
10,0.91,0.3,0,361,595.96
10,0.94,0.3,0,360,595.61
10,0.97,0.3,0,358,595.38
10,1,0.3,0,359,595.24
10,-0.5,-0.3,0,1223,759.89
10,-0.47,-0.3,0,1221,751.3
10,-0.47,-0.26667,0,2213,751.24
10,-0.5,-0.26667,0,2214,757.28
10,-0.44,-0.3,0,1219,744.52
10,-0.44,-0.26667,0,2215,744.56
10,-0.41,-0.3,0,1217,737.98
10,-0.41,-0.26667,0,2216,738.02
10,-0.38,-0.3,0,1215,731.61
10,-0.38,-0.26667,0,2217,731.66
10,-0.35,-0.3,0,1213,725.42
10,-0.35,-0.26667,0,2218,725.46
10,-0.32,-0.3,0,1211,719.39
10,-0.32,-0.26667,0,2219,719.44
10,-0.29,-0.3,0,1209,713.53
10,-0.29,-0.26667,0,2220,713.58
10,-0.26,-0.3,0,1207,707.84
10,-0.26,-0.26667,0,2221,707.89
10,-0.23,-0.3,0,1205,702.31
10,-0.23,-0.26667,0,2222,702.35
10,-0.2,-0.3,0,1203,696.94
10,-0.2,-0.26667,0,2223,696.98
10,-0.17,-0.3,0,1201,691.73
10,-0.17,-0.26667,0,2224,691.77
10,-0.14,-0.3,0,1199,686.67
10,-0.14,-0.26667,0,2225,686.71
10,-0.11,-0.3,0,1197,681.77
10,-0.11,-0.26667,0,2226,681.81
10,-0.08,-0.3,0,1195,677.01
10,-0.08,-0.26667,0,2227,677.05
10,-0.05,-0.3,0,1193,672.41
10,-0.05,-0.26667,0,2228,672.45
10,-0.02,-0.3,0,1191,667.96
10,-0.02,-0.26667,0,2229,668
10,0.01,-0.3,0,1189,663.65
10,0.01,-0.26667,0,2230,663.69
10,0.04,-0.3,0,1187,659.49
10,0.04,-0.26667,0,2231,659.53
10,0.07,-0.3,0,1185,655.47
10,0.07,-0.26667,0,2232,655.51
10,0.1,-0.3,0,1183,651.59
10,0.1,-0.26667,0,2233,651.63
10,0.13,-0.3,0,1181,647.85
10,0.13,-0.26667,0,2234,647.89
10,0.16,-0.3,0,1179,644.25
10,0.16,-0.26667,0,2235,644.29
10,0.19,-0.3,0,1177,640.79
10,0.19,-0.26667,0,2236,640.83
10,0.22,-0.3,0,1175,637.46
10,0.22,-0.26667,0,2237,637.5
10,0.25,-0.3,0,1173,634.27
10,0.25,-0.26667,0,2238,634.31
10,0.28,-0.3,0,1171,631.21
10,0.28,-0.26667,0,2239,631.25
10,0.31,-0.3,0,1169,628.28
10,0.31,-0.26667,0,2240,628.32
10,0.34,-0.3,0,1167,625.49
10,0.34,-0.26667,0,2241,625.52
10,0.37,-0.3,0,1165,622.82
10,0.37,-0.26667,0,2242,622.85
10,0.4,-0.3,0,1163,620.28
10,0.4,-0.26667,0,2243,620.31
10,0.43,-0.3,0,1161,617.87
10,0.43,-0.26667,0,2244,617.9
10,0.46,-0.3,0,1159,615.58
10,0.46,-0.26667,0,2245,615.61
10,0.49,-0.3,0,1157,613.42
10,0.49,-0.26667,0,2246,613.45
10,0.52,-0.3,0,1155,611.38
10,0.52,-0.26667,0,2247,611.42
10,0.55,-0.3,0,1153,609.47
10,0.55,-0.26667,0,2248,609.51
10,0.58,-0.3,0,1151,607.68
10,0.58,-0.26667,0,2249,607.72
10,0.61,-0.3,0,1149,606.02
10,0.61,-0.26667,0,2250,606.05
10,0.64,-0.3,0,1147,604.47
10,0.64,-0.26667,0,2251,604.51
10,0.67,-0.3,0,1145,603.05
10,0.67,-0.26667,0,2252,603.08
10,0.7,-0.3,0,1143,601.75
10,0.7,-0.26667,0,2253,601.78
10,0.73,-0.3,0,1141,600.56
10,0.73,-0.26667,0,2254,600.6
10,0.76,-0.3,0,1139,599.5
10,0.76,-0.26667,0,2255,599.53
10,0.79,-0.3,0,1137,598.56
10,0.79,-0.26667,0,2256,598.59
10,0.82,-0.3,0,1135,597.73
10,0.82,-0.26667,0,2257,597.76
10,0.85,-0.3,0,1133,597.02
10,0.85,-0.26667,0,2258,597.06
10,0.88,-0.3,0,1131,596.44
10,0.88,-0.26667,0,2259,596.47
10,0.91,-0.3,0,1129,595.96
10,0.91,-0.26667,0,2260,596
10,0.94,-0.3,0,1127,595.61
10,0.94,-0.26667,0,2261,595.64
10,0.97,-0.3,0,1124,595.38
10,0.97,-0.26667,0,2262,595.41
10,1,-0.3,0,1123,595.24
10,1,-0.26667,0,1668,595.3
10,-0.47,-0.23333,0,2263,751.25
10,-0.5,-0.23333,0,2264,757.28
10,-0.44,-0.23333,0,2265,744.56
10,-0.41,-0.23333,0,2266,738.02
10,-0.38,-0.23333,0,2267,731.66
10,-0.35,-0.23333,0,2268,725.46
10,-0.32,-0.23333,0,2269,719.44
10,-0.29,-0.23333,0,2270,713.58
10,-0.26,-0.23333,0,2271,707.88
10,-0.23,-0.23333,0,2272,702.35
10,-0.2,-0.23333,0,2273,696.98
10,-0.17,-0.23333,0,2274,691.77
10,-0.14,-0.23333,0,2275,686.71
10,-0.11,-0.23333,0,2276,681.81
10,-0.08,-0.23333,0,2277,677.05
10,-0.05,-0.23333,0,2278,672.45
10,-0.02,-0.23333,0,2279,668
10,0.01,-0.23333,0,2280,663.69
10,0.04,-0.23333,0,2281,659.53
10,0.07,-0.23333,0,2282,655.51
10,0.1,-0.23333,0,2283,651.63
10,0.13,-0.23333,0,2284,647.89
10,0.16,-0.23333,0,2285,644.29
10,0.19,-0.23333,0,2286,640.83
10,0.22,-0.23333,0,2287,637.5
10,0.25,-0.23333,0,2288,634.31
10,0.28,-0.23333,0,2289,631.25
10,0.31,-0.23333,0,2290,628.32
10,0.34,-0.23333,0,2291,625.52
10,0.37,-0.23333,0,2292,622.85
10,0.4,-0.23333,0,2293,620.31
10,0.43,-0.23333,0,2294,617.9
10,0.46,-0.23333,0,2295,615.61
10,0.49,-0.23333,0,2296,613.45
10,0.52,-0.23333,0,2297,611.42
10,0.55,-0.23333,0,2298,609.51
10,0.58,-0.23333,0,2299,607.72
10,0.61,-0.23333,0,2300,606.05
10,0.64,-0.23333,0,2301,604.51
10,0.67,-0.23333,0,2302,603.08
10,0.7,-0.23333,0,2303,601.78
10,0.73,-0.23333,0,2304,600.6
10,0.76,-0.23333,0,2305,599.53
10,0.79,-0.23333,0,2306,598.59
10,0.82,-0.23333,0,2307,597.76
10,0.85,-0.23333,0,2308,597.06
10,0.88,-0.23333,0,2309,596.47
10,0.91,-0.23333,0,2310,596
10,0.94,-0.23333,0,2311,595.64
10,0.97,-0.23333,0,2312,595.41
10,1,-0.23333,0,1686,595.3
10,-0.47,-0.2,0,1121,751.3
10,-0.5,-0.2,0,1122,759.91
10,-0.44,-0.2,0,1120,744.52
10,-0.41,-0.2,0,1119,737.98
10,-0.38,-0.2,0,1118,731.61
10,-0.35,-0.2,0,1117,725.42
10,-0.32,-0.2,0,1116,719.39
10,-0.29,-0.2,0,1115,713.53
10,-0.26,-0.2,0,1114,707.84
10,-0.23,-0.2,0,1113,702.31
10,-0.2,-0.2,0,1112,696.94
10,-0.17,-0.2,0,1111,691.72
10,-0.14,-0.2,0,1110,686.67
10,-0.11,-0.2,0,1109,681.76
10,-0.08,-0.2,0,1108,677.01
10,-0.05,-0.2,0,1107,672.41
10,-0.02,-0.2,0,1106,667.96
10,0.01,-0.2,0,1105,663.65
10,0.04,-0.2,0,1104,659.49
10,0.07,-0.2,0,1103,655.47
10,0.1,-0.2,0,1102,651.59
10,0.13,-0.2,0,1101,647.85
10,0.16,-0.2,0,1100,644.25
10,0.19,-0.2,0,1099,640.79
10,0.22,-0.2,0,1098,637.46
10,0.25,-0.2,0,1097,634.27
10,0.28,-0.2,0,1096,631.21
10,0.31,-0.2,0,1095,628.28
10,0.34,-0.2,0,1094,625.48
10,0.37,-0.2,0,1093,622.82
10,0.4,-0.2,0,1092,620.28
10,0.43,-0.2,0,1091,617.86
10,0.46,-0.2,0,1090,615.58
10,0.49,-0.2,0,1089,613.42
10,0.52,-0.2,0,1088,611.38
10,0.55,-0.2,0,1087,609.47
10,0.58,-0.2,0,1086,607.68
10,0.61,-0.2,0,1085,606.02
10,0.64,-0.2,0,1084,604.47
10,0.67,-0.2,0,1083,603.05
10,0.7,-0.2,0,1082,601.75
10,0.73,-0.2,0,1081,600.56
10,0.76,-0.2,0,1080,599.5
10,0.79,-0.2,0,1079,598.56
10,0.82,-0.2,0,1078,597.73
10,0.85,-0.2,0,1077,597.02
10,0.88,-0.2,0,1076,596.43
10,0.91,-0.2,0,1075,595.96
10,0.94,-0.2,0,1074,595.61
10,0.97,-0.2,0,1072,595.37
10,1,-0.2,0,1073,595.24
10,-0.5,0.5,0,101,771.44
10,-0.5303,0.5,0,2313,771.73
10,-0.5303,0.47138,0,2314,771.61
10,-0.5,0.47143,0,102,771.32
10,-0.56061,0.5,0,2315,772.42
10,-0.56061,0.47132,0,2316,772.31
10,-0.59091,0.5,0,2317,773.49
10,-0.59091,0.47127,0,2318,773.4
10,-0.62121,0.5,0,2319,774.91
10,-0.62121,0.47122,0,2320,774.84
10,-0.65152,0.5,0,2321,776.63
10,-0.65152,0.47117,0,2322,776.58
10,-0.68182,0.5,0,2323,778.62
10,-0.68182,0.47111,0,2324,778.58
10,-0.71212,0.5,0,2325,780.85
10,-0.71212,0.47106,0,2326,780.82
10,-0.74242,0.5,0,2327,783.29
10,-0.74242,0.47101,0,2328,783.27
10,-0.77273,0.5,0,2329,785.93
10,-0.77273,0.47096,0,2330,785.91
10,-0.80303,0.5,0,2331,788.75
10,-0.80303,0.4709,0,2332,788.74
10,-0.83333,0.5,0,2333,791.74
10,-0.83333,0.47085,0,2334,791.74
10,-0.86364,0.5,0,2335,794.91
10,-0.86364,0.4708,0,2336,794.9
10,-0.89394,0.5,0,2337,798.24
10,-0.89394,0.47075,0,2338,798.24
10,-0.92424,0.5,0,2339,801.73
10,-0.92424,0.47069,0,2340,801.73
10,-0.95455,0.5,0,2341,805.39
10,-0.95455,0.47064,0,2342,805.39
10,-0.98485,0.5,0,2343,809.21
10,-0.98485,0.47059,0,2344,809.21
10,-1.0152,0.5,0,2345,813.19
10,-1.0152,0.47054,0,2346,813.19
10,-1.0455,0.5,0,2347,817.34
10,-1.0455,0.47048,0,2348,817.34
10,-1.0758,0.5,0,2349,821.65
10,-1.0758,0.47043,0,2350,821.65
10,-1.1061,0.5,0,2351,826.12
10,-1.1061,0.47038,0,2352,826.12
10,-1.1364,0.5,0,2353,830.76
10,-1.1364,0.47033,0,2354,830.76
10,-1.1667,0.5,0,2355,835.57
10,-1.1667,0.47027,0,2356,835.57
10,-1.197,0.5,0,2357,840.55
10,-1.197,0.47022,0,2358,840.55
10,-1.2273,0.5,0,2359,845.7
10,-1.2273,0.47017,0,2360,845.7
10,-1.2576,0.5,0,2361,851.02
10,-1.2576,0.47012,0,2362,851.02
10,-1.2879,0.5,0,2363,856.51
10,-1.2879,0.47006,0,2364,856.51
10,-1.3182,0.5,0,2365,862.18
10,-1.3182,0.47001,0,2366,862.18
10,-1.3485,0.5,0,2367,868.03
10,-1.3485,0.46996,0,2368,868.03
10,-1.3788,0.5,0,2369,874.06
10,-1.3788,0.46991,0,2370,874.06
10,-1.4091,0.5,0,2371,880.27
10,-1.4091,0.46985,0,2372,880.27
10,-1.4394,0.5,0,2373,886.66
10,-1.4394,0.4698,0,2374,886.66
10,-1.4697,0.5,0,2375,893.24
10,-1.4697,0.46975,0,2376,893.24
10,-1.5,0.5,0,2377,900
10,-1.5,0.4697,0,2378,900
10,-0.5303,0.44275,0,2379,771.24
10,-0.5,0.44286,0,153,770.94
10,-0.56061,0.44265,0,2380,771.99
10,-0.59091,0.44254,0,2381,773.13
10,-0.62121,0.44244,0,2382,774.63
10,-0.65152,0.44233,0,2383,776.42
10,-0.68182,0.44223,0,2384,778.47
10,-0.71212,0.44212,0,2385,780.74
10,-0.74242,0.44202,0,2386,783.22
10,-0.77273,0.44191,0,2387,785.88
10,-0.80303,0.44181,0,2388,788.71
10,-0.83333,0.4417,0,2389,791.72
10,-0.86364,0.4416,0,2390,794.89
10,-0.89394,0.44149,0,2391,798.23
10,-0.92424,0.44139,0,2392,801.72
10,-0.95455,0.44128,0,2393,805.38
10,-0.98485,0.44118,0,2394,809.2
10,-1.0152,0.44107,0,2395,813.19
10,-1.0455,0.44097,0,2396,817.33
10,-1.0758,0.44086,0,2397,821.64
10,-1.1061,0.44076,0,2398,826.12
10,-1.1364,0.44065,0,2399,830.76
10,-1.1667,0.44055,0,2400,835.57
10,-1.197,0.44044,0,2401,840.55
10,-1.2273,0.44034,0,2402,845.7
10,-1.2576,0.44023,0,2403,851.02
10,-1.2879,0.44013,0,2404,856.51
10,-1.3182,0.44002,0,2405,862.18
10,-1.3485,0.43992,0,2406,868.03
10,-1.3788,0.43981,0,2407,874.06
10,-1.4091,0.43971,0,2408,880.27
10,-1.4394,0.4396,0,2409,886.66
10,-1.4697,0.4395,0,2410,893.24
10,-1.5,0.43939,0,2411,900
10,-0.5303,0.41413,0,2412,770.6
10,-0.5,0.41429,0,204,770.27
10,-0.56061,0.41397,0,2413,771.43
10,-0.59091,0.41381,0,2414,772.69
10,-0.62121,0.41366,0,2415,774.29
10,-0.65152,0.4135,0,2416,776.18
10,-0.68182,0.41334,0,2417,778.3
10,-0.71212,0.41318,0,2418,780.62
10,-0.74242,0.41303,0,2419,783.13
10,-0.77273,0.41287,0,2420,785.82
10,-0.80303,0.41271,0,2421,788.67
10,-0.83333,0.41255,0,2422,791.69
10,-0.86364,0.4124,0,2423,794.87
10,-0.89394,0.41224,0,2424,798.21
10,-0.92424,0.41208,0,2425,801.72
10,-0.95455,0.41192,0,2426,805.38
10,-0.98485,0.41177,0,2427,809.2
10,-1.0152,0.41161,0,2428,813.19
10,-1.0455,0.41145,0,2429,817.33
10,-1.0758,0.41129,0,2430,821.64
10,-1.1061,0.41114,0,2431,826.12
10,-1.1364,0.41098,0,2432,830.76
10,-1.1667,0.41082,0,2433,835.57
10,-1.197,0.41067,0,2434,840.55
10,-1.2273,0.41051,0,2435,845.7
10,-1.2576,0.41035,0,2436,851.02
10,-1.2879,0.41019,0,2437,856.51
10,-1.3182,0.41004,0,2438,862.18
10,-1.3485,0.40988,0,2439,868.03
10,-1.3788,0.40972,0,2440,874.06
10,-1.4091,0.40956,0,2441,880.27
10,-1.4394,0.40941,0,2442,886.66
10,-1.4697,0.40925,0,2443,893.24
10,-1.5,0.40909,0,2444,900
10,-0.5303,0.3855,0,2445,769.64
10,-0.5,0.38571,0,255,769.25
10,-0.56061,0.38529,0,2446,770.63
10,-0.59091,0.38508,0,2447,772.07
10,-0.62121,0.38487,0,2448,773.85
10,-0.65152,0.38466,0,2449,775.86
10,-0.68182,0.38445,0,2450,778.08
10,-0.71212,0.38425,0,2451,780.47
10,-0.74242,0.38404,0,2452,783.03
10,-0.77273,0.38383,0,2453,785.75
10,-0.80303,0.38362,0,2454,788.62
10,-0.83333,0.38341,0,2455,791.66
10,-0.86364,0.3832,0,2456,794.85
10,-0.89394,0.38299,0,2457,798.2
10,-0.92424,0.38278,0,2458,801.71
10,-0.95455,0.38257,0,2459,805.37
10,-0.98485,0.38236,0,2460,809.2
10,-1.0152,0.38215,0,2461,813.18
10,-1.0455,0.38194,0,2462,817.33
10,-1.0758,0.38173,0,2463,821.64
10,-1.1061,0.38152,0,2464,826.12
10,-1.1364,0.38131,0,2465,830.76
10,-1.1667,0.3811,0,2466,835.57
10,-1.197,0.38089,0,2467,840.55
10,-1.2273,0.38068,0,2468,845.7
10,-1.2576,0.38047,0,2469,851.02
10,-1.2879,0.38026,0,2470,856.51
10,-1.3182,0.38005,0,2471,862.18
10,-1.3485,0.37984,0,2472,868.03
10,-1.3788,0.37963,0,2473,874.06
10,-1.4091,0.37942,0,2474,880.27
10,-1.4394,0.37921,0,2475,886.66
10,-1.4697,0.379,0,2476,893.24
10,-1.5,0.37879,0,2477,900
10,-0.5303,0.35688,0,2478,768.26
10,-0.5,0.35714,0,306,767.73
10,-0.56061,0.35662,0,2479,769.55
10,-0.59091,0.35636,0,2480,771.32
10,-0.62121,0.35609,0,2481,773.33
10,-0.65152,0.35583,0,2482,775.51
10,-0.68182,0.35557,0,2483,777.84
10,-0.71212,0.35531,0,2484,780.31
10,-0.74242,0.35504,0,2485,782.92
10,-0.77273,0.35478,0,2486,785.67
10,-0.80303,0.35452,0,2487,788.57
10,-0.83333,0.35426,0,2488,791.62
10,-0.86364,0.35399,0,2489,794.83
10,-0.89394,0.35373,0,2490,798.18
10,-0.92424,0.35347,0,2491,801.69
10,-0.95455,0.35321,0,2492,805.36
10,-0.98485,0.35295,0,2493,809.19
10,-1.0152,0.35268,0,2494,813.18
10,-1.0455,0.35242,0,2495,817.33
10,-1.0758,0.35216,0,2496,821.64
10,-1.1061,0.3519,0,2497,826.12
10,-1.1364,0.35163,0,2498,830.76
10,-1.1667,0.35137,0,2499,835.57
10,-1.197,0.35111,0,2500,840.55
10,-1.2273,0.35085,0,2501,845.7
10,-1.2576,0.35058,0,2502,851.02
10,-1.2879,0.35032,0,2503,856.51
10,-1.3182,0.35006,0,2504,862.18
10,-1.3485,0.3498,0,2505,868.03
10,-1.3788,0.34953,0,2506,874.06
10,-1.4091,0.34927,0,2507,880.27
10,-1.4394,0.34901,0,2508,886.66
10,-1.4697,0.34875,0,2509,893.24
10,-1.5,0.34848,0,2510,900
10,-0.5303,0.32826,0,2511,766.21
10,-0.5,0.32857,0,357,765.42
10,-0.56061,0.32794,0,2512,768.3
10,-0.59091,0.32763,0,2513,770.52
10,-0.62121,0.32731,0,2514,772.81
10,-0.65152,0.327,0,2515,775.17
10,-0.68182,0.32668,0,2516,777.61
10,-0.71212,0.32637,0,2517,780.16
10,-0.74242,0.32605,0,2518,782.82
10,-0.77273,0.32574,0,2519,785.6
10,-0.80303,0.32542,0,2520,788.53
10,-0.83333,0.32511,0,2521,791.59
10,-0.86364,0.32479,0,2522,794.8
10,-0.89394,0.32448,0,2523,798.17
10,-0.92424,0.32416,0,2524,801.68
10,-0.95455,0.32385,0,2525,805.36
10,-0.98485,0.32353,0,2526,809.19
10,-1.0152,0.32322,0,2527,813.18
10,-1.0455,0.3229,0,2528,817.33
10,-1.0758,0.32259,0,2529,821.64
10,-1.1061,0.32227,0,2530,826.12
10,-1.1364,0.32196,0,2531,830.76
10,-1.1667,0.32165,0,2532,835.57
10,-1.197,0.32133,0,2533,840.55
10,-1.2273,0.32102,0,2534,845.7
10,-1.2576,0.3207,0,2535,851.02
10,-1.2879,0.32039,0,2536,856.51
10,-1.3182,0.32007,0,2537,862.18
10,-1.3485,0.31976,0,2538,868.03
10,-1.3788,0.31944,0,2539,874.06
10,-1.4091,0.31913,0,2540,880.27
10,-1.4394,0.31881,0,2541,886.66
10,-1.4697,0.3185,0,2542,893.24
10,-1.5,0.31818,0,2543,900
10,-0.5303,0.29963,0,2544,764.13
10,-0.56061,0.29927,0,2545,767.1
10,-0.59091,0.2989,0,2546,769.81
10,-0.62121,0.29853,0,2547,772.37
10,-0.65152,0.29816,0,2548,774.89
10,-0.68182,0.2978,0,2549,777.43
10,-0.71212,0.29743,0,2550,780.04
10,-0.74242,0.29706,0,2551,782.74
10,-0.77273,0.29669,0,2552,785.55
10,-0.80303,0.29633,0,2553,788.49
10,-0.83333,0.29596,0,2554,791.57
10,-0.86364,0.29559,0,2555,794.79
10,-0.89394,0.29522,0,2556,798.16
10,-0.92424,0.29486,0,2557,801.68
10,-0.95455,0.29449,0,2558,805.35
10,-0.98485,0.29412,0,2559,809.18
10,-1.0152,0.29376,0,2560,813.17
10,-1.0455,0.29339,0,2561,817.32
10,-1.0758,0.29302,0,2562,821.64
10,-1.1061,0.29265,0,2563,826.12
10,-1.1364,0.29229,0,2564,830.76
10,-1.1667,0.29192,0,2565,835.57
10,-1.197,0.29155,0,2566,840.55
10,-1.2273,0.29118,0,2567,845.7
10,-1.2576,0.29082,0,2568,851.02
10,-1.2879,0.29045,0,2569,856.51
10,-1.3182,0.29008,0,2570,862.18
10,-1.3485,0.28972,0,2571,868.03
