Time,"Points:0","Points:1","Points:2","ids","temperature"
90,-0.08,0.26667,0,2177,888.67
90,-0.05,0.26667,0,2178,888.26
90,-0.02,0.26667,0,2179,887.86
90,0.01,0.26667,0,2180,887.47
90,0.04,0.26667,0,2181,887.09
90,0.07,0.26667,0,2182,886.72
90,0.1,0.26667,0,2183,886.36
90,0.13,0.26667,0,2184,886.01
90,0.16,0.26667,0,2185,885.67
90,0.19,0.26667,0,2186,885.34
90,0.22,0.26667,0,2187,885.02
90,0.25,0.26667,0,2188,884.72
90,0.28,0.26667,0,2189,884.42
90,0.31,0.26667,0,2190,884.13
90,0.34,0.26667,0,2191,883.85
90,0.37,0.26667,0,2192,883.59
90,0.4,0.26667,0,2193,883.33
90,0.43,0.26667,0,2194,883.09
90,0.46,0.26667,0,2195,882.85
90,0.49,0.26667,0,2196,882.63
90,0.52,0.26667,0,2197,882.42
90,0.55,0.26667,0,2198,882.21
90,0.58,0.26667,0,2199,882.02
90,0.61,0.26667,0,2200,881.84
90,0.64,0.26667,0,2201,881.67
90,0.67,0.26667,0,2202,881.51
90,0.7,0.26667,0,2203,881.36
90,0.73,0.26667,0,2204,881.22
90,0.76,0.26667,0,2205,881.09
90,0.79,0.26667,0,2206,880.97
90,0.82,0.26667,0,2207,880.86
90,0.85,0.26667,0,2208,880.77
90,0.88,0.26667,0,2209,880.68
90,0.91,0.26667,0,2210,880.6
90,0.94,0.26667,0,2211,880.54
90,0.97,0.26667,0,2212,880.49
90,1,0.26667,0,1960,880.46
90,-0.47,0.3,0,407,894.93
90,-0.5,0.3,0,408,895.6
90,-0.44,0.3,0,406,894.39
90,-0.41,0.3,0,405,893.86
90,-0.38,0.3,0,404,893.34
90,-0.35,0.3,0,403,892.83
90,-0.32,0.3,0,402,892.33
90,-0.29,0.3,0,401,891.83
90,-0.26,0.3,0,400,891.35
90,-0.23,0.3,0,399,890.88
90,-0.2,0.3,0,398,890.41
90,-0.17,0.3,0,397,889.96
90,-0.14,0.3,0,396,889.52
90,-0.11,0.3,0,395,889.08
90,-0.08,0.3,0,394,888.66
90,-0.05,0.3,0,393,888.25
90,-0.02,0.3,0,392,887.85
90,0.01,0.3,0,391,887.46
90,0.04,0.3,0,390,887.08
90,0.07,0.3,0,389,886.71
90,0.1,0.3,0,388,886.35
90,0.13,0.3,0,387,886
90,0.16,0.3,0,386,885.66
90,0.19,0.3,0,385,885.33
90,0.22,0.3,0,384,885.01
90,0.25,0.3,0,383,884.7
90,0.28,0.3,0,382,884.41
90,0.31,0.3,0,381,884.12
90,0.34,0.3,0,380,883.84
90,0.37,0.3,0,379,883.58
90,0.4,0.3,0,378,883.32
90,0.43,0.3,0,377,883.07
90,0.46,0.3,0,376,882.84
90,0.49,0.3,0,375,882.62
90,0.52,0.3,0,374,882.4
90,0.55,0.3,0,373,882.2
90,0.58,0.3,0,372,882.01
90,0.61,0.3,0,371,881.83
90,0.64,0.3,0,370,881.65
90,0.67,0.3,0,369,881.49
90,0.7,0.3,0,368,881.34
90,0.73,0.3,0,367,881.21
90,0.76,0.3,0,366,881.08
90,0.79,0.3,0,365,880.96
90,0.82,0.3,0,364,880.85
90,0.85,0.3,0,363,880.75
90,0.88,0.3,0,362,880.67
90,0.91,0.3,0,361,880.59
90,0.94,0.3,0,360,880.53
90,0.97,0.3,0,358,880.47
90,1,0.3,0,359,880.41
90,-0.5,-0.3,0,1223,895.6
90,-0.47,-0.3,0,1221,894.93
90,-0.47,-0.26667,0,2213,894.93
90,-0.5,-0.26667,0,2214,895.4
90,-0.44,-0.3,0,1219,894.39
90,-0.44,-0.26667,0,2215,894.4
90,-0.41,-0.3,0,1217,893.86
90,-0.41,-0.26667,0,2216,893.87
90,-0.38,-0.3,0,1215,893.34
90,-0.38,-0.26667,0,2217,893.35
90,-0.35,-0.3,0,1213,892.83
90,-0.35,-0.26667,0,2218,892.84
90,-0.32,-0.3,0,1211,892.33
90,-0.32,-0.26667,0,2219,892.34
90,-0.29,-0.3,0,1209,891.83
90,-0.29,-0.26667,0,2220,891.84
90,-0.26,-0.3,0,1207,891.35
90,-0.26,-0.26667,0,2221,891.36
90,-0.23,-0.3,0,1205,890.88
90,-0.23,-0.26667,0,2222,890.89
90,-0.2,-0.3,0,1203,890.41
90,-0.2,-0.26667,0,2223,890.42
90,-0.17,-0.3,0,1201,889.96
90,-0.17,-0.26667,0,2224,889.97
90,-0.14,-0.3,0,1199,889.52
90,-0.14,-0.26667,0,2225,889.53
90,-0.11,-0.3,0,1197,889.08
90,-0.11,-0.26667,0,2226,889.1
90,-0.08,-0.3,0,1195,888.66
90,-0.08,-0.26667,0,2227,888.67
90,-0.05,-0.3,0,1193,888.25
90,-0.05,-0.26667,0,2228,888.26
90,-0.02,-0.3,0,1191,887.85
90,-0.02,-0.26667,0,2229,887.86
90,0.01,-0.3,0,1189,887.46
90,0.01,-0.26667,0,2230,887.47
90,0.04,-0.3,0,1187,887.08
90,0.04,-0.26667,0,2231,887.09
90,0.07,-0.3,0,1185,886.71
90,0.07,-0.26667,0,2232,886.72
90,0.1,-0.3,0,1183,886.35
90,0.1,-0.26667,0,2233,886.36
90,0.13,-0.3,0,1181,886
90,0.13,-0.26667,0,2234,886.01
90,0.16,-0.3,0,1179,885.66
90,0.16,-0.26667,0,2235,885.67
90,0.19,-0.3,0,1177,885.33
90,0.19,-0.26667,0,2236,885.34
90,0.22,-0.3,0,1175,885.01
90,0.22,-0.26667,0,2237,885.02
90,0.25,-0.3,0,1173,884.7
90,0.25,-0.26667,0,2238,884.72
90,0.28,-0.3,0,1171,884.41
90,0.28,-0.26667,0,2239,884.42
90,0.31,-0.3,0,1169,884.12
90,0.31,-0.26667,0,2240,884.13
90,0.34,-0.3,0,1167,883.84
90,0.34,-0.26667,0,2241,883.85
90,0.37,-0.3,0,1165,883.58
90,0.37,-0.26667,0,2242,883.59
90,0.4,-0.3,0,1163,883.32
90,0.4,-0.26667,0,2243,883.33
90,0.43,-0.3,0,1161,883.07
90,0.43,-0.26667,0,2244,883.09
90,0.46,-0.3,0,1159,882.84
90,0.46,-0.26667,0,2245,882.85
90,0.49,-0.3,0,1157,882.62
90,0.49,-0.26667,0,2246,882.63
90,0.52,-0.3,0,1155,882.4
90,0.52,-0.26667,0,2247,882.42
90,0.55,-0.3,0,1153,882.2
90,0.55,-0.26667,0,2248,882.21
90,0.58,-0.3,0,1151,882.01
90,0.58,-0.26667,0,2249,882.02
90,0.61,-0.3,0,1149,881.83
90,0.61,-0.26667,0,2250,881.84
90,0.64,-0.3,0,1147,881.65
90,0.64,-0.26667,0,2251,881.67
90,0.67,-0.3,0,1145,881.49
90,0.67,-0.26667,0,2252,881.51
90,0.7,-0.3,0,1143,881.34
90,0.7,-0.26667,0,2253,881.36
90,0.73,-0.3,0,1141,881.21
90,0.73,-0.26667,0,2254,881.22
90,0.76,-0.3,0,1139,881.08
90,0.76,-0.26667,0,2255,881.09
90,0.79,-0.3,0,1137,880.96
90,0.79,-0.26667,0,2256,880.97
90,0.82,-0.3,0,1135,880.85
90,0.82,-0.26667,0,2257,880.86
90,0.85,-0.3,0,1133,880.75
90,0.85,-0.26667,0,2258,880.77
90,0.88,-0.3,0,1131,880.67
90,0.88,-0.26667,0,2259,880.68
90,0.91,-0.3,0,1129,880.59
90,0.91,-0.26667,0,2260,880.6
90,0.94,-0.3,0,1127,880.53
90,0.94,-0.26667,0,2261,880.54
90,0.97,-0.3,0,1124,880.47
90,0.97,-0.26667,0,2262,880.49
90,1,-0.3,0,1123,880.41
90,1,-0.26667,0,1668,880.46
90,-0.47,-0.23333,0,2263,894.93
90,-0.5,-0.23333,0,2264,895.4
90,-0.44,-0.23333,0,2265,894.4
90,-0.41,-0.23333,0,2266,893.87
90,-0.38,-0.23333,0,2267,893.35
90,-0.35,-0.23333,0,2268,892.84
90,-0.32,-0.23333,0,2269,892.34
90,-0.29,-0.23333,0,2270,891.84
90,-0.26,-0.23333,0,2271,891.36
90,-0.23,-0.23333,0,2272,890.89
90,-0.2,-0.23333,0,2273,890.42
90,-0.17,-0.23333,0,2274,889.97
90,-0.14,-0.23333,0,2275,889.53
90,-0.11,-0.23333,0,2276,889.1
90,-0.08,-0.23333,0,2277,888.67
90,-0.05,-0.23333,0,2278,888.26
90,-0.02,-0.23333,0,2279,887.86
90,0.01,-0.23333,0,2280,887.47
90,0.04,-0.23333,0,2281,887.09
90,0.07,-0.23333,0,2282,886.72
90,0.1,-0.23333,0,2283,886.36
90,0.13,-0.23333,0,2284,886.01
90,0.16,-0.23333,0,2285,885.67
90,0.19,-0.23333,0,2286,885.34
90,0.22,-0.23333,0,2287,885.02
90,0.25,-0.23333,0,2288,884.72
90,0.28,-0.23333,0,2289,884.42
90,0.31,-0.23333,0,2290,884.13
90,0.34,-0.23333,0,2291,883.85
90,0.37,-0.23333,0,2292,883.59
90,0.4,-0.23333,0,2293,883.33
90,0.43,-0.23333,0,2294,883.09
90,0.46,-0.23333,0,2295,882.85
90,0.49,-0.23333,0,2296,882.63
90,0.52,-0.23333,0,2297,882.42
90,0.55,-0.23333,0,2298,882.21
90,0.58,-0.23333,0,2299,882.02
90,0.61,-0.23333,0,2300,881.84
90,0.64,-0.23333,0,2301,881.67
90,0.67,-0.23333,0,2302,881.51
90,0.7,-0.23333,0,2303,881.36
90,0.73,-0.23333,0,2304,881.22
90,0.76,-0.23333,0,2305,881.09
90,0.79,-0.23333,0,2306,880.97
90,0.82,-0.23333,0,2307,880.86
90,0.85,-0.23333,0,2308,880.77
90,0.88,-0.23333,0,2309,880.68
90,0.91,-0.23333,0,2310,880.6
90,0.94,-0.23333,0,2311,880.54
90,0.97,-0.23333,0,2312,880.49
90,1,-0.23333,0,1686,880.46
90,-0.47,-0.2,0,1121,894.93
90,-0.5,-0.2,0,1122,895.6
90,-0.44,-0.2,0,1120,894.39
90,-0.41,-0.2,0,1119,893.86
90,-0.38,-0.2,0,1118,893.34
90,-0.35,-0.2,0,1117,892.83
90,-0.32,-0.2,0,1116,892.33
90,-0.29,-0.2,0,1115,891.83
90,-0.26,-0.2,0,1114,891.35
90,-0.23,-0.2,0,1113,890.88
90,-0.2,-0.2,0,1112,890.41
90,-0.17,-0.2,0,1111,889.96
90,-0.14,-0.2,0,1110,889.52
90,-0.11,-0.2,0,1109,889.08
90,-0.08,-0.2,0,1108,888.66
90,-0.05,-0.2,0,1107,888.25
90,-0.02,-0.2,0,1106,887.85
90,0.01,-0.2,0,1105,887.46
90,0.04,-0.2,0,1104,887.08
90,0.07,-0.2,0,1103,886.71
90,0.1,-0.2,0,1102,886.35
90,0.13,-0.2,0,1101,886
90,0.16,-0.2,0,1100,885.66
90,0.19,-0.2,0,1099,885.33
90,0.22,-0.2,0,1098,885.01
90,0.25,-0.2,0,1097,884.7
90,0.28,-0.2,0,1096,884.41
90,0.31,-0.2,0,1095,884.12
90,0.34,-0.2,0,1094,883.84
90,0.37,-0.2,0,1093,883.58
90,0.4,-0.2,0,1092,883.32
90,0.43,-0.2,0,1091,883.07
90,0.46,-0.2,0,1090,882.84
90,0.49,-0.2,0,1089,882.62
90,0.52,-0.2,0,1088,882.4
90,0.55,-0.2,0,1087,882.2
90,0.58,-0.2,0,1086,882.01
90,0.61,-0.2,0,1085,881.83
90,0.64,-0.2,0,1084,881.65
90,0.67,-0.2,0,1083,881.49
90,0.7,-0.2,0,1082,881.34
90,0.73,-0.2,0,1081,881.21
90,0.76,-0.2,0,1080,881.08
90,0.79,-0.2,0,1079,880.96
90,0.82,-0.2,0,1078,880.85
90,0.85,-0.2,0,1077,880.75
90,0.88,-0.2,0,1076,880.67
90,0.91,-0.2,0,1075,880.59
90,0.94,-0.2,0,1074,880.53
90,0.97,-0.2,0,1072,880.47
90,1,-0.2,0,1073,880.41
90,-0.5,0.5,0,101,896.46
90,-0.5303,0.5,0,2313,896.48
90,-0.5303,0.47138,0,2314,896.48
90,-0.5,0.47143,0,102,896.45
90,-0.56061,0.5,0,2315,896.53
90,-0.56061,0.47132,0,2316,896.52
90,-0.59091,0.5,0,2317,896.59
90,-0.59091,0.47127,0,2318,896.58
90,-0.62121,0.5,0,2319,896.67
90,-0.62121,0.47122,0,2320,896.66
90,-0.65152,0.5,0,2321,896.75
90,-0.65152,0.47117,0,2322,896.75
90,-0.68182,0.5,0,2323,896.85
90,-0.68182,0.47111,0,2324,896.85
90,-0.71212,0.5,0,2325,896.95
90,-0.71212,0.47106,0,2326,896.95
90,-0.74242,0.5,0,2327,897.06
90,-0.74242,0.47101,0,2328,897.06
90,-0.77273,0.5,0,2329,897.17
90,-0.77273,0.47096,0,2330,897.17
90,-0.80303,0.5,0,2331,897.28
90,-0.80303,0.4709,0,2332,897.28
90,-0.83333,0.5,0,2333,897.4
90,-0.83333,0.47085,0,2334,897.4
90,-0.86364,0.5,0,2335,897.51
90,-0.86364,0.4708,0,2336,897.51
90,-0.89394,0.5,0,2337,897.63
90,-0.89394,0.47075,0,2338,897.63
90,-0.92424,0.5,0,2339,897.75
90,-0.92424,0.47069,0,2340,897.75
90,-0.95455,0.5,0,2341,897.87
90,-0.95455,0.47064,0,2342,897.87
90,-0.98485,0.5,0,2343,897.98
90,-0.98485,0.47059,0,2344,897.98
90,-1.0152,0.5,0,2345,898.1
90,-1.0152,0.47054,0,2346,898.1
90,-1.0455,0.5,0,2347,898.22
90,-1.0455,0.47048,0,2348,898.22
90,-1.0758,0.5,0,2349,898.34
90,-1.0758,0.47043,0,2350,898.34
90,-1.1061,0.5,0,2351,898.46
90,-1.1061,0.47038,0,2352,898.46
90,-1.1364,0.5,0,2353,898.57
90,-1.1364,0.47033,0,2354,898.57
90,-1.1667,0.5,0,2355,898.69
90,-1.1667,0.47027,0,2356,898.69
90,-1.197,0.5,0,2357,898.81
90,-1.197,0.47022,0,2358,898.81
90,-1.2273,0.5,0,2359,898.93
90,-1.2273,0.47017,0,2360,898.93
90,-1.2576,0.5,0,2361,899.05
90,-1.2576,0.47012,0,2362,899.05
90,-1.2879,0.5,0,2363,899.17
90,-1.2879,0.47006,0,2364,899.17
90,-1.3182,0.5,0,2365,899.29
90,-1.3182,0.47001,0,2366,899.29
90,-1.3485,0.5,0,2367,899.41
90,-1.3485,0.46996,0,2368,899.41
90,-1.3788,0.5,0,2369,899.52
90,-1.3788,0.46991,0,2370,899.52
90,-1.4091,0.5,0,2371,899.64
90,-1.4091,0.46985,0,2372,899.64
90,-1.4394,0.5,0,2373,899.76
90,-1.4394,0.4698,0,2374,899.76
90,-1.4697,0.5,0,2375,899.88
90,-1.4697,0.46975,0,2376,899.88
90,-1.5,0.5,0,2377,900
90,-1.5,0.4697,0,2378,900
90,-0.5303,0.44275,0,2379,896.45
90,-0.5,0.44286,0,153,896.42
90,-0.56061,0.44265,0,2380,896.5
90,-0.59091,0.44254,0,2381,896.56
90,-0.62121,0.44244,0,2382,896.65
90,-0.65152,0.44233,0,2383,896.74
90,-0.68182,0.44223,0,2384,896.84
90,-0.71212,0.44212,0,2385,896.94
90,-0.74242,0.44202,0,2386,897.05
90,-0.77273,0.44191,0,2387,897.17
90,-0.80303,0.44181,0,2388,897.28
90,-0.83333,0.4417,0,2389,897.4
90,-0.86364,0.4416,0,2390,897.51
90,-0.89394,0.44149,0,2391,897.63
90,-0.92424,0.44139,0,2392,897.75
90,-0.95455,0.44128,0,2393,897.87
90,-0.98485,0.44118,0,2394,897.98
90,-1.0152,0.44107,0,2395,898.1
90,-1.0455,0.44097,0,2396,898.22
90,-1.0758,0.44086,0,2397,898.34
90,-1.1061,0.44076,0,2398,898.46
90,-1.1364,0.44065,0,2399,898.57
90,-1.1667,0.44055,0,2400,898.69
90,-1.197,0.44044,0,2401,898.81
90,-1.2273,0.44034,0,2402,898.93
90,-1.2576,0.44023,0,2403,899.05
90,-1.2879,0.44013,0,2404,899.17
90,-1.3182,0.44002,0,2405,899.29
90,-1.3485,0.43992,0,2406,899.41
90,-1.3788,0.43981,0,2407,899.52
90,-1.4091,0.43971,0,2408,899.64
90,-1.4394,0.4396,0,2409,899.76
90,-1.4697,0.4395,0,2410,899.88
90,-1.5,0.43939,0,2411,900
90,-0.5303,0.41413,0,2412,896.4
90,-0.5,0.41429,0,204,896.38
90,-0.56061,0.41397,0,2413,896.46
90,-0.59091,0.41381,0,2414,896.53
90,-0.62121,0.41366,0,2415,896.62
90,-0.65152,0.4135,0,2416,896.72
90,-0.68182,0.41334,0,2417,896.83
90,-0.71212,0.41318,0,2418,896.94
90,-0.74242,0.41303,0,2419,897.05
90,-0.77273,0.41287,0,2420,897.16
90,-0.80303,0.41271,0,2421,897.28
90,-0.83333,0.41255,0,2422,897.39
90,-0.86364,0.4124,0,2423,897.51
90,-0.89394,0.41224,0,2424,897.63
90,-0.92424,0.41208,0,2425,897.75
90,-0.95455,0.41192,0,2426,897.86
90,-0.98485,0.41177,0,2427,897.98
90,-1.0152,0.41161,0,2428,898.1
90,-1.0455,0.41145,0,2429,898.22
90,-1.0758,0.41129,0,2430,898.34
90,-1.1061,0.41114,0,2431,898.46
90,-1.1364,0.41098,0,2432,898.57
90,-1.1667,0.41082,0,2433,898.69
90,-1.197,0.41067,0,2434,898.81
90,-1.2273,0.41051,0,2435,898.93
90,-1.2576,0.41035,0,2436,899.05
90,-1.2879,0.41019,0,2437,899.17
90,-1.3182,0.41004,0,2438,899.29
90,-1.3485,0.40988,0,2439,899.41
90,-1.3788,0.40972,0,2440,899.52
90,-1.4091,0.40956,0,2441,899.64
90,-1.4394,0.40941,0,2442,899.76
90,-1.4697,0.40925,0,2443,899.88
90,-1.5,0.40909,0,2444,900
90,-0.5303,0.3855,0,2445,896.33
90,-0.5,0.38571,0,255,896.3
90,-0.56061,0.38529,0,2446,896.4
90,-0.59091,0.38508,0,2447,896.49
90,-0.62121,0.38487,0,2448,896.59
90,-0.65152,0.38466,0,2449,896.7
90,-0.68182,0.38445,0,2450,896.81
90,-0.71212,0.38425,0,2451,896.92
90,-0.74242,0.38404,0,2452,897.04
90,-0.77273,0.38383,0,2453,897.16
90,-0.80303,0.38362,0,2454,897.27
90,-0.83333,0.38341,0,2455,897.39
90,-0.86364,0.3832,0,2456,897.51
90,-0.89394,0.38299,0,2457,897.63
90,-0.92424,0.38278,0,2458,897.75
90,-0.95455,0.38257,0,2459,897.86
90,-0.98485,0.38236,0,2460,897.98
90,-1.0152,0.38215,0,2461,898.1
90,-1.0455,0.38194,0,2462,898.22
90,-1.0758,0.38173,0,2463,898.34
90,-1.1061,0.38152,0,2464,898.46
90,-1.1364,0.38131,0,2465,898.57
90,-1.1667,0.3811,0,2466,898.69
90,-1.197,0.38089,0,2467,898.81
90,-1.2273,0.38068,0,2468,898.93
90,-1.2576,0.38047,0,2469,899.05
90,-1.2879,0.38026,0,2470,899.17
90,-1.3182,0.38005,0,2471,899.29
90,-1.3485,0.37984,0,2472,899.41
90,-1.3788,0.37963,0,2473,899.52
90,-1.4091,0.37942,0,2474,899.64
90,-1.4394,0.37921,0,2475,899.76
90,-1.4697,0.379,0,2476,899.88
90,-1.5,0.37879,0,2477,900
90,-0.5303,0.35688,0,2478,896.23
90,-0.5,0.35714,0,306,896.19
90,-0.56061,0.35662,0,2479,896.32
90,-0.59091,0.35636,0,2480,896.43
90,-0.62121,0.35609,0,2481,896.55
90,-0.65152,0.35583,0,2482,896.67
90,-0.68182,0.35557,0,2483,896.79
90,-0.71212,0.35531,0,2484,896.91
90,-0.74242,0.35504,0,2485,897.03
90,-0.77273,0.35478,0,2486,897.15
90,-0.80303,0.35452,0,2487,897.27
90,-0.83333,0.35426,0,2488,897.39
90,-0.86364,0.35399,0,2489,897.51
90,-0.89394,0.35373,0,2490,897.63
90,-0.92424,0.35347,0,2491,897.75
90,-0.95455,0.35321,0,2492,897.86
90,-0.98485,0.35295,0,2493,897.98
90,-1.0152,0.35268,0,2494,898.1
90,-1.0455,0.35242,0,2495,898.22
90,-1.0758,0.35216,0,2496,898.34
90,-1.1061,0.3519,0,2497,898.46
90,-1.1364,0.35163,0,2498,898.57
90,-1.1667,0.35137,0,2499,898.69
90,-1.197,0.35111,0,2500,898.81
90,-1.2273,0.35085,0,2501,898.93
90,-1.2576,0.35058,0,2502,899.05
90,-1.2879,0.35032,0,2503,899.17
90,-1.3182,0.35006,0,2504,899.29
90,-1.3485,0.3498,0,2505,899.41
90,-1.3788,0.34953,0,2506,899.52
90,-1.4091,0.34927,0,2507,899.64
90,-1.4394,0.34901,0,2508,899.76
90,-1.4697,0.34875,0,2509,899.88
90,-1.5,0.34848,0,2510,900
90,-0.5303,0.32826,0,2511,896.08
90,-0.5,0.32857,0,357,896.02
90,-0.56061,0.32794,0,2512,896.22
90,-0.59091,0.32763,0,2513,896.37
90,-0.62121,0.32731,0,2514,896.51
90,-0.65152,0.327,0,2515,896.64
90,-0.68182,0.32668,0,2516,896.77
90,-0.71212,0.32637,0,2517,896.9
90,-0.74242,0.32605,0,2518,897.02
90,-0.77273,0.32574,0,2519,897.15
90,-0.80303,0.32542,0,2520,897.27
90,-0.83333,0.32511,0,2521,897.39
90,-0.86364,0.32479,0,2522,897.51
90,-0.89394,0.32448,0,2523,897.63
90,-0.92424,0.32416,0,2524,897.74
90,-0.95455,0.32385,0,2525,897.86
90,-0.98485,0.32353,0,2526,897.98
90,-1.0152,0.32322,0,2527,898.1
90,-1.0455,0.3229,0,2528,898.22
90,-1.0758,0.32259,0,2529,898.34
90,-1.1061,0.32227,0,2530,898.46
90,-1.1364,0.32196,0,2531,898.57
90,-1.1667,0.32165,0,2532,898.69
90,-1.197,0.32133,0,2533,898.81
90,-1.2273,0.32102,0,2534,898.93
90,-1.2576,0.3207,0,2535,899.05
90,-1.2879,0.32039,0,2536,899.17
90,-1.3182,0.32007,0,2537,899.29
90,-1.3485,0.31976,0,2538,899.41
90,-1.3788,0.31944,0,2539,899.52
90,-1.4091,0.31913,0,2540,899.64
90,-1.4394,0.31881,0,2541,899.76
90,-1.4697,0.3185,0,2542,899.88
90,-1.5,0.31818,0,2543,900
90,-0.5303,0.29963,0,2544,895.92
90,-0.56061,0.29927,0,2545,896.13
90,-0.59091,0.2989,0,2546,896.32
90,-0.62121,0.29853,0,2547,896.48
90,-0.65152,0.29816,0,2548,896.62
90,-0.68182,0.2978,0,2549,896.76
90,-0.71212,0.29743,0,2550,896.89
90,-0.74242,0.29706,0,2551,897.02
90,-0.77273,0.29669,0,2552,897.14
90,-0.80303,0.29633,0,2553,897.26
90,-0.83333,0.29596,0,2554,897.39
90,-0.86364,0.29559,0,2555,897.51
90,-0.89394,0.29522,0,2556,897.62
90,-0.92424,0.29486,0,2557,897.74
90,-0.95455,0.29449,0,2558,897.86
90,-0.98485,0.29412,0,2559,897.98
90,-1.0152,0.29376,0,2560,898.1
90,-1.0455,0.29339,0,2561,898.22
90,-1.0758,0.29302,0,2562,898.34
90,-1.1061,0.29265,0,2563,898.46
90,-1.1364,0.29229,0,2564,898.57
90,-1.1667,0.29192,0,2565,898.69
90,-1.197,0.29155,0,2566,898.81
90,-1.2273,0.29118,0,2567,898.93
90,-1.2576,0.29082,0,2568,899.05
90,-1.2879,0.29045,0,2569,899.17
90,-1.3182,0.29008,0,2570,899.29
90,-1.3485,0.28972,0,2571,899.41
