Time,"Points:0","Points:1","Points:2","ids","temperature"
190,-0.26,0.3,0,400,894.56
190,-0.23,0.3,0,399,894.25
190,-0.2,0.3,0,398,893.95
190,-0.17,0.3,0,397,893.66
190,-0.14,0.3,0,396,893.37
190,-0.11,0.3,0,395,893.09
190,-0.08,0.3,0,394,892.82
190,-0.05,0.3,0,393,892.55
190,-0.02,0.3,0,392,892.29
190,0.01,0.3,0,391,892.04
190,0.04,0.3,0,390,891.79
190,0.07,0.3,0,389,891.55
190,0.1,0.3,0,388,891.32
190,0.13,0.3,0,387,891.09
190,0.16,0.3,0,386,890.87
190,0.19,0.3,0,385,890.65
190,0.22,0.3,0,384,890.45
190,0.25,0.3,0,383,890.24
190,0.28,0.3,0,382,890.05
190,0.31,0.3,0,381,889.86
190,0.34,0.3,0,380,889.68
190,0.37,0.3,0,379,889.51
190,0.4,0.3,0,378,889.34
190,0.43,0.3,0,377,889.18
190,0.46,0.3,0,376,889.02
190,0.49,0.3,0,375,888.87
190,0.52,0.3,0,374,888.73
190,0.55,0.3,0,373,888.59
190,0.58,0.3,0,372,888.47
190,0.61,0.3,0,371,888.34
190,0.64,0.3,0,370,888.23
190,0.67,0.3,0,369,888.12
190,0.7,0.3,0,368,888.02
190,0.73,0.3,0,367,887.92
190,0.76,0.3,0,366,887.83
190,0.79,0.3,0,365,887.75
190,0.82,0.3,0,364,887.68
190,0.85,0.3,0,363,887.61
190,0.88,0.3,0,362,887.54
190,0.91,0.3,0,361,887.49
190,0.94,0.3,0,360,887.44
190,0.97,0.3,0,358,887.4
190,1,0.3,0,359,887.35
190,-0.5,-0.3,0,1223,897.27
190,-0.47,-0.3,0,1221,896.85
190,-0.47,-0.26667,0,2213,896.85
190,-0.5,-0.26667,0,2214,897.14
190,-0.44,-0.3,0,1219,896.51
190,-0.44,-0.26667,0,2215,896.51
190,-0.41,-0.3,0,1217,896.17
190,-0.41,-0.26667,0,2216,896.18
190,-0.38,-0.3,0,1215,895.84
190,-0.38,-0.26667,0,2217,895.84
190,-0.35,-0.3,0,1213,895.51
190,-0.35,-0.26667,0,2218,895.52
190,-0.32,-0.3,0,1211,895.19
190,-0.32,-0.26667,0,2219,895.19
190,-0.29,-0.3,0,1209,894.87
190,-0.29,-0.26667,0,2220,894.88
190,-0.26,-0.3,0,1207,894.56
190,-0.26,-0.26667,0,2221,894.57
190,-0.23,-0.3,0,1205,894.25
190,-0.23,-0.26667,0,2222,894.26
190,-0.2,-0.3,0,1203,893.95
190,-0.2,-0.26667,0,2223,893.96
190,-0.17,-0.3,0,1201,893.66
190,-0.17,-0.26667,0,2224,893.67
190,-0.14,-0.3,0,1199,893.37
190,-0.14,-0.26667,0,2225,893.38
190,-0.11,-0.3,0,1197,893.09
190,-0.11,-0.26667,0,2226,893.1
190,-0.08,-0.3,0,1195,892.82
190,-0.08,-0.26667,0,2227,892.83
190,-0.05,-0.3,0,1193,892.55
190,-0.05,-0.26667,0,2228,892.56
190,-0.02,-0.3,0,1191,892.29
190,-0.02,-0.26667,0,2229,892.3
190,0.01,-0.3,0,1189,892.04
190,0.01,-0.26667,0,2230,892.05
190,0.04,-0.3,0,1187,891.79
190,0.04,-0.26667,0,2231,891.8
190,0.07,-0.3,0,1185,891.55
190,0.07,-0.26667,0,2232,891.56
190,0.1,-0.3,0,1183,891.32
190,0.1,-0.26667,0,2233,891.32
190,0.13,-0.3,0,1181,891.09
190,0.13,-0.26667,0,2234,891.1
190,0.16,-0.3,0,1179,890.87
190,0.16,-0.26667,0,2235,890.88
190,0.19,-0.3,0,1177,890.65
190,0.19,-0.26667,0,2236,890.66
190,0.22,-0.3,0,1175,890.45
190,0.22,-0.26667,0,2237,890.45
190,0.25,-0.3,0,1173,890.24
190,0.25,-0.26667,0,2238,890.25
190,0.28,-0.3,0,1171,890.05
190,0.28,-0.26667,0,2239,890.06
190,0.31,-0.3,0,1169,889.86
190,0.31,-0.26667,0,2240,889.87
190,0.34,-0.3,0,1167,889.68
190,0.34,-0.26667,0,2241,889.69
190,0.37,-0.3,0,1165,889.51
190,0.37,-0.26667,0,2242,889.51
190,0.4,-0.3,0,1163,889.34
190,0.4,-0.26667,0,2243,889.34
190,0.43,-0.3,0,1161,889.18
190,0.43,-0.26667,0,2244,889.18
190,0.46,-0.3,0,1159,889.02
190,0.46,-0.26667,0,2245,889.03
190,0.49,-0.3,0,1157,888.87
190,0.49,-0.26667,0,2246,888.88
190,0.52,-0.3,0,1155,888.73
190,0.52,-0.26667,0,2247,888.74
190,0.55,-0.3,0,1153,888.59
190,0.55,-0.26667,0,2248,888.6
190,0.58,-0.3,0,1151,888.47
190,0.58,-0.26667,0,2249,888.47
190,0.61,-0.3,0,1149,888.34
190,0.61,-0.26667,0,2250,888.35
190,0.64,-0.3,0,1147,888.23
190,0.64,-0.26667,0,2251,888.24
190,0.67,-0.3,0,1145,888.12
190,0.67,-0.26667,0,2252,888.13
190,0.7,-0.3,0,1143,888.02
190,0.7,-0.26667,0,2253,888.03
190,0.73,-0.3,0,1141,887.92
190,0.73,-0.26667,0,2254,887.93
190,0.76,-0.3,0,1139,887.83
190,0.76,-0.26667,0,2255,887.84
190,0.79,-0.3,0,1137,887.75
190,0.79,-0.26667,0,2256,887.76
190,0.82,-0.3,0,1135,887.68
190,0.82,-0.26667,0,2257,887.68
190,0.85,-0.3,0,1133,887.61
190,0.85,-0.26667,0,2258,887.61
190,0.88,-0.3,0,1131,887.54
190,0.88,-0.26667,0,2259,887.55
190,0.91,-0.3,0,1129,887.49
190,0.91,-0.26667,0,2260,887.5
190,0.94,-0.3,0,1127,887.44
190,0.94,-0.26667,0,2261,887.45
190,0.97,-0.3,0,1124,887.4
190,0.97,-0.26667,0,2262,887.41
190,1,-0.3,0,1123,887.35
190,1,-0.26667,0,1668,887.39
190,-0.47,-0.23333,0,2263,896.85
190,-0.5,-0.23333,0,2264,897.14
190,-0.44,-0.23333,0,2265,896.51
190,-0.41,-0.23333,0,2266,896.18
190,-0.38,-0.23333,0,2267,895.84
190,-0.35,-0.23333,0,2268,895.52
190,-0.32,-0.23333,0,2269,895.19
190,-0.29,-0.23333,0,2270,894.88
190,-0.26,-0.23333,0,2271,894.57
190,-0.23,-0.23333,0,2272,894.26
190,-0.2,-0.23333,0,2273,893.96
190,-0.17,-0.23333,0,2274,893.67
190,-0.14,-0.23333,0,2275,893.38
190,-0.11,-0.23333,0,2276,893.1
190,-0.08,-0.23333,0,2277,892.83
190,-0.05,-0.23333,0,2278,892.56
190,-0.02,-0.23333,0,2279,892.3
190,0.01,-0.23333,0,2280,892.05
190,0.04,-0.23333,0,2281,891.8
190,0.07,-0.23333,0,2282,891.56
190,0.1,-0.23333,0,2283,891.32
190,0.13,-0.23333,0,2284,891.1
190,0.16,-0.23333,0,2285,890.88
190,0.19,-0.23333,0,2286,890.66
190,0.22,-0.23333,0,2287,890.45
190,0.25,-0.23333,0,2288,890.25
190,0.28,-0.23333,0,2289,890.06
190,0.31,-0.23333,0,2290,889.87
190,0.34,-0.23333,0,2291,889.69
190,0.37,-0.23333,0,2292,889.51
190,0.4,-0.23333,0,2293,889.34
190,0.43,-0.23333,0,2294,889.18
190,0.46,-0.23333,0,2295,889.03
190,0.49,-0.23333,0,2296,888.88
190,0.52,-0.23333,0,2297,888.74
190,0.55,-0.23333,0,2298,888.6
190,0.58,-0.23333,0,2299,888.47
190,0.61,-0.23333,0,2300,888.35
190,0.64,-0.23333,0,2301,888.24
190,0.67,-0.23333,0,2302,888.13
190,0.7,-0.23333,0,2303,888.03
190,0.73,-0.23333,0,2304,887.93
190,0.76,-0.23333,0,2305,887.84
190,0.79,-0.23333,0,2306,887.76
190,0.82,-0.23333,0,2307,887.68
190,0.85,-0.23333,0,2308,887.61
190,0.88,-0.23333,0,2309,887.55
190,0.91,-0.23333,0,2310,887.5
190,0.94,-0.23333,0,2311,887.45
190,0.97,-0.23333,0,2312,887.41
190,1,-0.23333,0,1686,887.39
190,-0.47,-0.2,0,1121,896.85
190,-0.5,-0.2,0,1122,897.27
190,-0.44,-0.2,0,1120,896.51
190,-0.41,-0.2,0,1119,896.17
190,-0.38,-0.2,0,1118,895.84
190,-0.35,-0.2,0,1117,895.51
190,-0.32,-0.2,0,1116,895.19
190,-0.29,-0.2,0,1115,894.87
190,-0.26,-0.2,0,1114,894.56
190,-0.23,-0.2,0,1113,894.25
190,-0.2,-0.2,0,1112,893.95
190,-0.17,-0.2,0,1111,893.66
190,-0.14,-0.2,0,1110,893.37
190,-0.11,-0.2,0,1109,893.09
190,-0.08,-0.2,0,1108,892.82
190,-0.05,-0.2,0,1107,892.55
190,-0.02,-0.2,0,1106,892.29
190,0.01,-0.2,0,1105,892.04
190,0.04,-0.2,0,1104,891.79
190,0.07,-0.2,0,1103,891.55
190,0.1,-0.2,0,1102,891.32
190,0.13,-0.2,0,1101,891.09
190,0.16,-0.2,0,1100,890.87
190,0.19,-0.2,0,1099,890.65
190,0.22,-0.2,0,1098,890.45
190,0.25,-0.2,0,1097,890.24
190,0.28,-0.2,0,1096,890.05
190,0.31,-0.2,0,1095,889.86
190,0.34,-0.2,0,1094,889.68
190,0.37,-0.2,0,1093,889.51
190,0.4,-0.2,0,1092,889.34
190,0.43,-0.2,0,1091,889.18
190,0.46,-0.2,0,1090,889.02
190,0.49,-0.2,0,1089,888.87
190,0.52,-0.2,0,1088,888.73
190,0.55,-0.2,0,1087,888.59
190,0.58,-0.2,0,1086,888.47
190,0.61,-0.2,0,1085,888.34
190,0.64,-0.2,0,1084,888.23
190,0.67,-0.2,0,1083,888.12
190,0.7,-0.2,0,1082,888.02
190,0.73,-0.2,0,1081,887.92
190,0.76,-0.2,0,1080,887.83
190,0.79,-0.2,0,1079,887.75
190,0.82,-0.2,0,1078,887.68
190,0.85,-0.2,0,1077,887.61
190,0.88,-0.2,0,1076,887.54
190,0.91,-0.2,0,1075,887.49
190,0.94,-0.2,0,1074,887.44
190,0.97,-0.2,0,1072,887.4
190,1,-0.2,0,1073,887.35
190,-0.5,0.5,0,101,897.82
190,-0.5303,0.5,0,2313,897.83
190,-0.5303,0.47138,0,2314,897.83
190,-0.5,0.47143,0,102,897.81
190,-0.56061,0.5,0,2315,897.86
190,-0.56061,0.47132,0,2316,897.85
190,-0.59091,0.5,0,2317,897.9
190,-0.59091,0.47127,0,2318,897.89
190,-0.62121,0.5,0,2319,897.94
190,-0.62121,0.47122,0,2320,897.94
190,-0.65152,0.5,0,2321,898
190,-0.65152,0.47117,0,2322,897.99
190,-0.68182,0.5,0,2323,898.06
190,-0.68182,0.47111,0,2324,898.05
190,-0.71212,0.5,0,2325,898.12
190,-0.71212,0.47106,0,2326,898.12
190,-0.74242,0.5,0,2327,898.19
190,-0.74242,0.47101,0,2328,898.18
190,-0.77273,0.5,0,2329,898.25
190,-0.77273,0.47096,0,2330,898.25
190,-0.80303,0.5,0,2331,898.32
190,-0.80303,0.4709,0,2332,898.32
190,-0.83333,0.5,0,2333,898.4
190,-0.83333,0.47085,0,2334,898.39
190,-0.86364,0.5,0,2335,898.47
190,-0.86364,0.4708,0,2336,898.47
190,-0.89394,0.5,0,2337,898.54
190,-0.89394,0.47075,0,2338,898.54
190,-0.92424,0.5,0,2339,898.61
190,-0.92424,0.47069,0,2340,898.61
190,-0.95455,0.5,0,2341,898.68
190,-0.95455,0.47064,0,2342,898.68
190,-0.98485,0.5,0,2343,898.76
190,-0.98485,0.47059,0,2344,898.76
190,-1.0152,0.5,0,2345,898.83
190,-1.0152,0.47054,0,2346,898.83
190,-1.0455,0.5,0,2347,898.9
190,-1.0455,0.47048,0,2348,898.9
190,-1.0758,0.5,0,2349,898.98
190,-1.0758,0.47043,0,2350,898.98
190,-1.1061,0.5,0,2351,899.05
190,-1.1061,0.47038,0,2352,899.05
190,-1.1364,0.5,0,2353,899.12
190,-1.1364,0.47033,0,2354,899.12
190,-1.1667,0.5,0,2355,899.19
190,-1.1667,0.47027,0,2356,899.19
190,-1.197,0.5,0,2357,899.27
190,-1.197,0.47022,0,2358,899.27
190,-1.2273,0.5,0,2359,899.34
190,-1.2273,0.47017,0,2360,899.34
190,-1.2576,0.5,0,2361,899.41
190,-1.2576,0.47012,0,2362,899.41
190,-1.2879,0.5,0,2363,899.49
190,-1.2879,0.47006,0,2364,899.49
190,-1.3182,0.5,0,2365,899.56
190,-1.3182,0.47001,0,2366,899.56
190,-1.3485,0.5,0,2367,899.63
190,-1.3485,0.46996,0,2368,899.63
190,-1.3788,0.5,0,2369,899.71
190,-1.3788,0.46991,0,2370,899.71
190,-1.4091,0.5,0,2371,899.78
190,-1.4091,0.46985,0,2372,899.78
190,-1.4394,0.5,0,2373,899.85
190,-1.4394,0.4698,0,2374,899.85
190,-1.4697,0.5,0,2375,899.93
190,-1.4697,0.46975,0,2376,899.93
190,-1.5,0.5,0,2377,900
190,-1.5,0.4697,0,2378,900
190,-0.5303,0.44275,0,2379,897.81
190,-0.5,0.44286,0,153,897.8
190,-0.56061,0.44265,0,2380,897.84
190,-0.59091,0.44254,0,2381,897.88
190,-0.62121,0.44244,0,2382,897.93
190,-0.65152,0.44233,0,2383,897.99
190,-0.68182,0.44223,0,2384,898.05
190,-0.71212,0.44212,0,2385,898.11
190,-0.74242,0.44202,0,2386,898.18
190,-0.77273,0.44191,0,2387,898.25
190,-0.80303,0.44181,0,2388,898.32
190,-0.83333,0.4417,0,2389,898.39
190,-0.86364,0.4416,0,2390,898.47
190,-0.89394,0.44149,0,2391,898.54
190,-0.92424,0.44139,0,2392,898.61
190,-0.95455,0.44128,0,2393,898.68
190,-0.98485,0.44118,0,2394,898.76
190,-1.0152,0.44107,0,2395,898.83
190,-1.0455,0.44097,0,2396,898.9
190,-1.0758,0.44086,0,2397,898.98
190,-1.1061,0.44076,0,2398,899.05
190,-1.1364,0.44065,0,2399,899.12
190,-1.1667,0.44055,0,2400,899.19
190,-1.197,0.44044,0,2401,899.27
190,-1.2273,0.44034,0,2402,899.34
190,-1.2576,0.44023,0,2403,899.41
190,-1.2879,0.44013,0,2404,899.49
190,-1.3182,0.44002,0,2405,899.56
190,-1.3485,0.43992,0,2406,899.63
190,-1.3788,0.43981,0,2407,899.71
190,-1.4091,0.43971,0,2408,899.78
190,-1.4394,0.4396,0,2409,899.85
190,-1.4697,0.4395,0,2410,899.93
190,-1.5,0.43939,0,2411,900
190,-0.5303,0.41413,0,2412,897.78
190,-0.5,0.41429,0,204,897.77
190,-0.56061,0.41397,0,2413,897.81
190,-0.59091,0.41381,0,2414,897.86
190,-0.62121,0.41366,0,2415,897.91
190,-0.65152,0.4135,0,2416,897.98
190,-0.68182,0.41334,0,2417,898.04
190,-0.71212,0.41318,0,2418,898.11
190,-0.74242,0.41303,0,2419,898.18
190,-0.77273,0.41287,0,2420,898.25
190,-0.80303,0.41271,0,2421,898.32
190,-0.83333,0.41255,0,2422,898.39
190,-0.86364,0.4124,0,2423,898.46
190,-0.89394,0.41224,0,2424,898.54
190,-0.92424,0.41208,0,2425,898.61
190,-0.95455,0.41192,0,2426,898.68
190,-0.98485,0.41177,0,2427,898.76
190,-1.0152,0.41161,0,2428,898.83
190,-1.0455,0.41145,0,2429,898.9
190,-1.0758,0.41129,0,2430,898.98
190,-1.1061,0.41114,0,2431,899.05
190,-1.1364,0.41098,0,2432,899.12
190,-1.1667,0.41082,0,2433,899.19
190,-1.197,0.41067,0,2434,899.27
190,-1.2273,0.41051,0,2435,899.34
190,-1.2576,0.41035,0,2436,899.41
190,-1.2879,0.41019,0,2437,899.49
190,-1.3182,0.41004,0,2438,899.56
190,-1.3485,0.40988,0,2439,899.63
190,-1.3788,0.40972,0,2440,899.71
190,-1.4091,0.40956,0,2441,899.78
190,-1.4394,0.40941,0,2442,899.85
190,-1.4697,0.40925,0,2443,899.93
190,-1.5,0.40909,0,2444,900
190,-0.5303,0.3855,0,2445,897.74
190,-0.5,0.38571,0,255,897.72
190,-0.56061,0.38529,0,2446,897.78
190,-0.59091,0.38508,0,2447,897.83
190,-0.62121,0.38487,0,2448,897.89
190,-0.65152,0.38466,0,2449,897.96
190,-0.68182,0.38445,0,2450,898.03
190,-0.71212,0.38425,0,2451,898.1
190,-0.74242,0.38404,0,2452,898.17
190,-0.77273,0.38383,0,2453,898.25
190,-0.80303,0.38362,0,2454,898.32
190,-0.83333,0.38341,0,2455,898.39
190,-0.86364,0.3832,0,2456,898.46
190,-0.89394,0.38299,0,2457,898.54
190,-0.92424,0.38278,0,2458,898.61
190,-0.95455,0.38257,0,2459,898.68
190,-0.98485,0.38236,0,2460,898.76
190,-1.0152,0.38215,0,2461,898.83
190,-1.0455,0.38194,0,2462,898.9
190,-1.0758,0.38173,0,2463,898.98
190,-1.1061,0.38152,0,2464,899.05
190,-1.1364,0.38131,0,2465,899.12
190,-1.1667,0.3811,0,2466,899.19
190,-1.197,0.38089,0,2467,899.27
190,-1.2273,0.38068,0,2468,899.34
190,-1.2576,0.38047,0,2469,899.41
190,-1.2879,0.38026,0,2470,899.49
190,-1.3182,0.38005,0,2471,899.56
190,-1.3485,0.37984,0,2472,899.63
190,-1.3788,0.37963,0,2473,899.71
190,-1.4091,0.37942,0,2474,899.78
190,-1.4394,0.37921,0,2475,899.85
190,-1.4697,0.379,0,2476,899.93
190,-1.5,0.37879,0,2477,900
190,-0.5303,0.35688,0,2478,897.67
190,-0.5,0.35714,0,306,897.65
190,-0.56061,0.35662,0,2479,897.72
190,-0.59091,0.35636,0,2480,897.79
190,-0.62121,0.35609,0,2481,897.87
190,-0.65152,0.35583,0,2482,897.94
190,-0.68182,0.35557,0,2483,898.02
190,-0.71212,0.35531,0,2484,898.09
190,-0.74242,0.35504,0,2485,898.17
190,-0.77273,0.35478,0,2486,898.24
190,-0.80303,0.35452,0,2487,898.32
190,-0.83333,0.35426,0,2488,898.39
190,-0.86364,0.35399,0,2489,898.46
190,-0.89394,0.35373,0,2490,898.54
190,-0.92424,0.35347,0,2491,898.61
190,-0.95455,0.35321,0,2492,898.68
190,-0.98485,0.35295,0,2493,898.76
190,-1.0152,0.35268,0,2494,898.83
190,-1.0455,0.35242,0,2495,898.9
190,-1.0758,0.35216,0,2496,898.98
190,-1.1061,0.3519,0,2497,899.05
190,-1.1364,0.35163,0,2498,899.12
190,-1.1667,0.35137,0,2499,899.19
190,-1.197,0.35111,0,2500,899.27
190,-1.2273,0.35085,0,2501,899.34
190,-1.2576,0.35058,0,2502,899.41
190,-1.2879,0.35032,0,2503,899.49
190,-1.3182,0.35006,0,2504,899.56
190,-1.3485,0.3498,0,2505,899.63
190,-1.3788,0.34953,0,2506,899.71
190,-1.4091,0.34927,0,2507,899.78
190,-1.4394,0.34901,0,2508,899.85
190,-1.4697,0.34875,0,2509,899.93
190,-1.5,0.34848,0,2510,900
190,-0.5303,0.32826,0,2511,897.57
190,-0.5,0.32857,0,357,897.54
190,-0.56061,0.32794,0,2512,897.66
190,-0.59091,0.32763,0,2513,897.76
190,-0.62121,0.32731,0,2514,897.84
190,-0.65152,0.327,0,2515,897.93
190,-0.68182,0.32668,0,2516,898.01
190,-0.71212,0.32637,0,2517,898.09
190,-0.74242,0.32605,0,2518,898.16
190,-0.77273,0.32574,0,2519,898.24
190,-0.80303,0.32542,0,2520,898.31
190,-0.83333,0.32511,0,2521,898.39
190,-0.86364,0.32479,0,2522,898.46
190,-0.89394,0.32448,0,2523,898.54
190,-0.92424,0.32416,0,2524,898.61
190,-0.95455,0.32385,0,2525,898.68
190,-0.98485,0.32353,0,2526,898.76
190,-1.0152,0.32322,0,2527,898.83
190,-1.0455,0.3229,0,2528,898.9
190,-1.0758,0.32259,0,2529,898.98
190,-1.1061,0.32227,0,2530,899.05
190,-1.1364,0.32196,0,2531,899.12
190,-1.1667,0.32165,0,2532,899.19
190,-1.197,0.32133,0,2533,899.27
190,-1.2273,0.32102,0,2534,899.34
190,-1.2576,0.3207,0,2535,899.41
190,-1.2879,0.32039,0,2536,899.49
190,-1.3182,0.32007,0,2537,899.56
190,-1.3485,0.31976,0,2538,899.63
190,-1.3788,0.31944,0,2539,899.71
190,-1.4091,0.31913,0,2540,899.78
190,-1.4394,0.31881,0,2541,899.85
190,-1.4697,0.3185,0,2542,899.93
190,-1.5,0.31818,0,2543,900
190,-0.5303,0.29963,0,2544,897.47
190,-0.56061,0.29927,0,2545,897.61
190,-0.59091,0.2989,0,2546,897.72
190,-0.62121,0.29853,0,2547,897.82
190,-0.65152,0.29816,0,2548,897.91
190,-0.68182,0.2978,0,2549,898
190,-0.71212,0.29743,0,2550,898.08
190,-0.74242,0.29706,0,2551,898.16
190,-0.77273,0.29669,0,2552,898.24
190,-0.80303,0.29633,0,2553,898.31
190,-0.83333,0.29596,0,2554,898.39
190,-0.86364,0.29559,0,2555,898.46
190,-0.89394,0.29522,0,2556,898.53
190,-0.92424,0.29486,0,2557,898.61
190,-0.95455,0.29449,0,2558,898.68
190,-0.98485,0.29412,0,2559,898.76
190,-1.0152,0.29376,0,2560,898.83
190,-1.0455,0.29339,0,2561,898.9
190,-1.0758,0.29302,0,2562,898.98
190,-1.1061,0.29265,0,2563,899.05
190,-1.1364,0.29229,0,2564,899.12
190,-1.1667,0.29192,0,2565,899.19
190,-1.197,0.29155,0,2566,899.27
190,-1.2273,0.29118,0,2567,899.34
190,-1.2576,0.29082,0,2568,899.41
190,-1.2879,0.29045,0,2569,899.49
190,-1.3182,0.29008,0,2570,899.56
