Time,"Points:0","Points:1","Points:2","ids","temperature"
680,0.04,-0.2,0,1104,897.62
680,0.07,-0.2,0,1103,897.54
680,0.1,-0.2,0,1102,897.47
680,0.13,-0.2,0,1101,897.39
680,0.16,-0.2,0,1100,897.32
680,0.19,-0.2,0,1099,897.25
680,0.22,-0.2,0,1098,897.18
680,0.25,-0.2,0,1097,897.11
680,0.28,-0.2,0,1096,897.05
680,0.31,-0.2,0,1095,896.98
680,0.34,-0.2,0,1094,896.92
680,0.37,-0.2,0,1093,896.86
680,0.4,-0.2,0,1092,896.8
680,0.43,-0.2,0,1091,896.74
680,0.46,-0.2,0,1090,896.68
680,0.49,-0.2,0,1089,896.63
680,0.52,-0.2,0,1088,896.58
680,0.55,-0.2,0,1087,896.53
680,0.58,-0.2,0,1086,896.48
680,0.61,-0.2,0,1085,896.43
680,0.64,-0.2,0,1084,896.38
680,0.67,-0.2,0,1083,896.34
680,0.7,-0.2,0,1082,896.29
680,0.73,-0.2,0,1081,896.25
680,0.76,-0.2,0,1080,896.21
680,0.79,-0.2,0,1079,896.17
680,0.82,-0.2,0,1078,896.14
680,0.85,-0.2,0,1077,896.1
680,0.88,-0.2,0,1076,896.07
680,0.91,-0.2,0,1075,896.04
680,0.94,-0.2,0,1074,896.02
680,0.97,-0.2,0,1072,895.99
680,1,-0.2,0,1073,895.97
680,-0.5,0.5,0,101,899.41
680,-0.5303,0.5,0,2313,899.41
680,-0.5303,0.47138,0,2314,899.41
680,-0.5,0.47143,0,102,899.41
680,-0.56061,0.5,0,2315,899.42
680,-0.56061,0.47132,0,2316,899.42
680,-0.59091,0.5,0,2317,899.43
680,-0.59091,0.47127,0,2318,899.43
680,-0.62121,0.5,0,2319,899.44
680,-0.62121,0.47122,0,2320,899.44
680,-0.65152,0.5,0,2321,899.45
680,-0.65152,0.47117,0,2322,899.45
680,-0.68182,0.5,0,2323,899.47
680,-0.68182,0.47111,0,2324,899.47
680,-0.71212,0.5,0,2325,899.49
680,-0.71212,0.47106,0,2326,899.49
680,-0.74242,0.5,0,2327,899.5
680,-0.74242,0.47101,0,2328,899.5
680,-0.77273,0.5,0,2329,899.52
680,-0.77273,0.47096,0,2330,899.52
680,-0.80303,0.5,0,2331,899.54
680,-0.80303,0.4709,0,2332,899.54
680,-0.83333,0.5,0,2333,899.56
680,-0.83333,0.47085,0,2334,899.56
680,-0.86364,0.5,0,2335,899.58
680,-0.86364,0.4708,0,2336,899.58
680,-0.89394,0.5,0,2337,899.6
680,-0.89394,0.47075,0,2338,899.6
680,-0.92424,0.5,0,2339,899.62
680,-0.92424,0.47069,0,2340,899.62
680,-0.95455,0.5,0,2341,899.64
680,-0.95455,0.47064,0,2342,899.64
680,-0.98485,0.5,0,2343,899.66
680,-0.98485,0.47059,0,2344,899.66
680,-1.0152,0.5,0,2345,899.68
680,-1.0152,0.47054,0,2346,899.68
680,-1.0455,0.5,0,2347,899.7
680,-1.0455,0.47048,0,2348,899.7
680,-1.0758,0.5,0,2349,899.72
680,-1.0758,0.47043,0,2350,899.72
680,-1.1061,0.5,0,2351,899.74
680,-1.1061,0.47038,0,2352,899.74
680,-1.1364,0.5,0,2353,899.76
680,-1.1364,0.47033,0,2354,899.76
680,-1.1667,0.5,0,2355,899.78
680,-1.1667,0.47027,0,2356,899.78
680,-1.197,0.5,0,2357,899.8
680,-1.197,0.47022,0,2358,899.8
680,-1.2273,0.5,0,2359,899.82
680,-1.2273,0.47017,0,2360,899.82
680,-1.2576,0.5,0,2361,899.84
680,-1.2576,0.47012,0,2362,899.84
680,-1.2879,0.5,0,2363,899.86
680,-1.2879,0.47006,0,2364,899.86
680,-1.3182,0.5,0,2365,899.88
680,-1.3182,0.47001,0,2366,899.88
680,-1.3485,0.5,0,2367,899.9
680,-1.3485,0.46996,0,2368,899.9
680,-1.3788,0.5,0,2369,899.92
680,-1.3788,0.46991,0,2370,899.92
680,-1.4091,0.5,0,2371,899.94
680,-1.4091,0.46985,0,2372,899.94
680,-1.4394,0.5,0,2373,899.96
680,-1.4394,0.4698,0,2374,899.96
680,-1.4697,0.5,0,2375,899.98
680,-1.4697,0.46975,0,2376,899.98
680,-1.5,0.5,0,2377,900
680,-1.5,0.4697,0,2378,900
680,-0.5303,0.44275,0,2379,899.4
680,-0.5,0.44286,0,153,899.4
680,-0.56061,0.44265,0,2380,899.41
680,-0.59091,0.44254,0,2381,899.42
680,-0.62121,0.44244,0,2382,899.43
680,-0.65152,0.44233,0,2383,899.45
680,-0.68182,0.44223,0,2384,899.47
680,-0.71212,0.44212,0,2385,899.48
680,-0.74242,0.44202,0,2386,899.5
680,-0.77273,0.44191,0,2387,899.52
680,-0.80303,0.44181,0,2388,899.54
680,-0.83333,0.4417,0,2389,899.56
680,-0.86364,0.4416,0,2390,899.58
680,-0.89394,0.44149,0,2391,899.6
680,-0.92424,0.44139,0,2392,899.62
680,-0.95455,0.44128,0,2393,899.64
680,-0.98485,0.44118,0,2394,899.66
680,-1.0152,0.44107,0,2395,899.68
680,-1.0455,0.44097,0,2396,899.7
680,-1.0758,0.44086,0,2397,899.72
680,-1.1061,0.44076,0,2398,899.74
680,-1.1364,0.44065,0,2399,899.76
680,-1.1667,0.44055,0,2400,899.78
680,-1.197,0.44044,0,2401,899.8
680,-1.2273,0.44034,0,2402,899.82
680,-1.2576,0.44023,0,2403,899.84
680,-1.2879,0.44013,0,2404,899.86
680,-1.3182,0.44002,0,2405,899.88
680,-1.3485,0.43992,0,2406,899.9
680,-1.3788,0.43981,0,2407,899.92
680,-1.4091,0.43971,0,2408,899.94
680,-1.4394,0.4396,0,2409,899.96
680,-1.4697,0.4395,0,2410,899.98
680,-1.5,0.43939,0,2411,900
680,-0.5303,0.41413,0,2412,899.4
680,-0.5,0.41429,0,204,899.39
680,-0.56061,0.41397,0,2413,899.4
680,-0.59091,0.41381,0,2414,899.42
680,-0.62121,0.41366,0,2415,899.43
680,-0.65152,0.4135,0,2416,899.45
680,-0.68182,0.41334,0,2417,899.46
680,-0.71212,0.41318,0,2418,899.48
680,-0.74242,0.41303,0,2419,899.5
680,-0.77273,0.41287,0,2420,899.52
680,-0.80303,0.41271,0,2421,899.54
680,-0.83333,0.41255,0,2422,899.56
680,-0.86364,0.4124,0,2423,899.58
680,-0.89394,0.41224,0,2424,899.6
680,-0.92424,0.41208,0,2425,899.62
680,-0.95455,0.41192,0,2426,899.64
680,-0.98485,0.41177,0,2427,899.66
680,-1.0152,0.41161,0,2428,899.68
680,-1.0455,0.41145,0,2429,899.7
680,-1.0758,0.41129,0,2430,899.72
680,-1.1061,0.41114,0,2431,899.74
680,-1.1364,0.41098,0,2432,899.76
680,-1.1667,0.41082,0,2433,899.78
680,-1.197,0.41067,0,2434,899.8
680,-1.2273,0.41051,0,2435,899.82
680,-1.2576,0.41035,0,2436,899.84
680,-1.2879,0.41019,0,2437,899.86
680,-1.3182,0.41004,0,2438,899.88
680,-1.3485,0.40988,0,2439,899.9
680,-1.3788,0.40972,0,2440,899.92
680,-1.4091,0.40956,0,2441,899.94
680,-1.4394,0.40941,0,2442,899.96
680,-1.4697,0.40925,0,2443,899.98
680,-1.5,0.40909,0,2444,900
680,-0.5303,0.3855,0,2445,899.38
680,-0.5,0.38571,0,255,899.38
680,-0.56061,0.38529,0,2446,899.39
680,-0.59091,0.38508,0,2447,899.41
680,-0.62121,0.38487,0,2448,899.42
680,-0.65152,0.38466,0,2449,899.44
680,-0.68182,0.38445,0,2450,899.46
680,-0.71212,0.38425,0,2451,899.48
680,-0.74242,0.38404,0,2452,899.5
680,-0.77273,0.38383,0,2453,899.52
680,-0.80303,0.38362,0,2454,899.54
680,-0.83333,0.38341,0,2455,899.56
680,-0.86364,0.3832,0,2456,899.58
680,-0.89394,0.38299,0,2457,899.6
680,-0.92424,0.38278,0,2458,899.62
680,-0.95455,0.38257,0,2459,899.64
680,-0.98485,0.38236,0,2460,899.66
680,-1.0152,0.38215,0,2461,899.68
680,-1.0455,0.38194,0,2462,899.7
680,-1.0758,0.38173,0,2463,899.72
680,-1.1061,0.38152,0,2464,899.74
680,-1.1364,0.38131,0,2465,899.76
680,-1.1667,0.3811,0,2466,899.78
680,-1.197,0.38089,0,2467,899.8
680,-1.2273,0.38068,0,2468,899.82
680,-1.2576,0.38047,0,2469,899.84
680,-1.2879,0.38026,0,2470,899.86
680,-1.3182,0.38005,0,2471,899.88
680,-1.3485,0.37984,0,2472,899.9
680,-1.3788,0.37963,0,2473,899.92
680,-1.4091,0.37942,0,2474,899.94
680,-1.4394,0.37921,0,2475,899.96
680,-1.4697,0.379,0,2476,899.98
680,-1.5,0.37879,0,2477,900
680,-0.5303,0.35688,0,2478,899.36
680,-0.5,0.35714,0,306,899.36
680,-0.56061,0.35662,0,2479,899.38
680,-0.59091,0.35636,0,2480,899.4
680,-0.62121,0.35609,0,2481,899.42
680,-0.65152,0.35583,0,2482,899.44
680,-0.68182,0.35557,0,2483,899.46
680,-0.71212,0.35531,0,2484,899.48
680,-0.74242,0.35504,0,2485,899.5
680,-0.77273,0.35478,0,2486,899.52
680,-0.80303,0.35452,0,2487,899.54
680,-0.83333,0.35426,0,2488,899.56
680,-0.86364,0.35399,0,2489,899.58
680,-0.89394,0.35373,0,2490,899.6
680,-0.92424,0.35347,0,2491,899.62
680,-0.95455,0.35321,0,2492,899.64
680,-0.98485,0.35295,0,2493,899.66
680,-1.0152,0.35268,0,2494,899.68
680,-1.0455,0.35242,0,2495,899.7
680,-1.0758,0.35216,0,2496,899.72
680,-1.1061,0.3519,0,2497,899.74
680,-1.1364,0.35163,0,2498,899.76
680,-1.1667,0.35137,0,2499,899.78
680,-1.197,0.35111,0,2500,899.8
680,-1.2273,0.35085,0,2501,899.82
680,-1.2576,0.35058,0,2502,899.84
680,-1.2879,0.35032,0,2503,899.86
680,-1.3182,0.35006,0,2504,899.88
680,-1.3485,0.3498,0,2505,899.9
680,-1.3788,0.34953,0,2506,899.92
680,-1.4091,0.34927,0,2507,899.94
680,-1.4394,0.34901,0,2508,899.96
680,-1.4697,0.34875,0,2509,899.98
680,-1.5,0.34848,0,2510,900
680,-0.5303,0.32826,0,2511,899.33
680,-0.5,0.32857,0,357,899.33
680,-0.56061,0.32794,0,2512,899.36
680,-0.59091,0.32763,0,2513,899.39
680,-0.62121,0.32731,0,2514,899.41
680,-0.65152,0.327,0,2515,899.43
680,-0.68182,0.32668,0,2516,899.46
680,-0.71212,0.32637,0,2517,899.48
680,-0.74242,0.32605,0,2518,899.5
680,-0.77273,0.32574,0,2519,899.52
680,-0.80303,0.32542,0,2520,899.54
680,-0.83333,0.32511,0,2521,899.56
680,-0.86364,0.32479,0,2522,899.58
680,-0.89394,0.32448,0,2523,899.6
680,-0.92424,0.32416,0,2524,899.62
680,-0.95455,0.32385,0,2525,899.64
680,-0.98485,0.32353,0,2526,899.66
680,-1.0152,0.32322,0,2527,899.68
680,-1.0455,0.3229,0,2528,899.7
680,-1.0758,0.32259,0,2529,899.72
680,-1.1061,0.32227,0,2530,899.74
680,-1.1364,0.32196,0,2531,899.76
680,-1.1667,0.32165,0,2532,899.78
680,-1.197,0.32133,0,2533,899.8
680,-1.2273,0.32102,0,2534,899.82
680,-1.2576,0.3207,0,2535,899.84
680,-1.2879,0.32039,0,2536,899.86
680,-1.3182,0.32007,0,2537,899.88
680,-1.3485,0.31976,0,2538,899.9
680,-1.3788,0.31944,0,2539,899.92
680,-1.4091,0.31913,0,2540,899.94
680,-1.4394,0.31881,0,2541,899.96
680,-1.4697,0.3185,0,2542,899.98
680,-1.5,0.31818,0,2543,900
680,-0.5303,0.29963,0,2544,899.31
680,-0.56061,0.29927,0,2545,899.34
680,-0.59091,0.2989,0,2546,899.38
680,-0.62121,0.29853,0,2547,899.4
680,-0.65152,0.29816,0,2548,899.43
680,-0.68182,0.2978,0,2549,899.45
680,-0.71212,0.29743,0,2550,899.48
680,-0.74242,0.29706,0,2551,899.5
680,-0.77273,0.29669,0,2552,899.52
680,-0.80303,0.29633,0,2553,899.54
680,-0.83333,0.29596,0,2554,899.56
680,-0.86364,0.29559,0,2555,899.58
680,-0.89394,0.29522,0,2556,899.6
680,-0.92424,0.29486,0,2557,899.62
680,-0.95455,0.29449,0,2558,899.64
680,-0.98485,0.29412,0,2559,899.66
680,-1.0152,0.29376,0,2560,899.68
680,-1.0455,0.29339,0,2561,899.7
680,-1.0758,0.29302,0,2562,899.72
680,-1.1061,0.29265,0,2563,899.74
680,-1.1364,0.29229,0,2564,899.76
680,-1.1667,0.29192,0,2565,899.78
680,-1.197,0.29155,0,2566,899.8
680,-1.2273,0.29118,0,2567,899.82
680,-1.2576,0.29082,0,2568,899.84
680,-1.2879,0.29045,0,2569,899.86
680,-1.3182,0.29008,0,2570,899.88
680,-1.3485,0.28972,0,2571,899.9
